timestamp,dvl_velocity_x,dvl_velocity_y,dvl_velocity_z,pressure_fluid_pressure,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w,gt_linear_acceleration_x,gt_linear_acceleration_y,gt_linear_acceleration_z,gt_angular_velocity_x,gt_angular_velocity_y,gt_angular_velocity_z
132005000000,0.8220565981709949,0.4644772949879429,0.0254195563550451,1030.873717637571,9.640511303783908,11.404164104412033,-94.790199608578,-0.0001988527987655,0.0002096962971428,0.842231271748217,-0.5391163152552595,0.0117436048635158,-0.8604003988252522,0.0024176687032167,0.0187577593834596,0.0215998141654077,-0.4166350826117456
132117000000,0.653384845111145,0.3956895656900633,0.0130446892823069,1030.873510067369,9.642819810013396,11.277229402652884,-94.79013296106784,-0.0003371521333386,9.408704568394916e-05,0.8590339477002167,-0.5119185034501565,0.0034534199130814,-0.8399268657281403,-0.0103886194205852,-0.0129054188225714,-0.0187820961411467,-0.4308024459448633
132229000000,0.7326737509128922,0.3746281314654461,-0.0023992343064185,1030.8721307324552,9.645684795154573,11.19565725122506,-94.7900462649882,-0.0005520983472202,0.0008356560538186,0.8712048199436627,-0.4909186883520576,0.0299491173474865,-0.8108118710124744,-0.0072880441583108,-0.0059007474273501,0.0080135842497371,-0.5552060757493383
132341000000,0.6647925267507423,0.481721927319408,-0.1152113363083188,1030.8730497778613,9.645605639496232,11.116575163311456,-94.79014044386784,-0.0001889630140198,6.149755307775173e-05,0.8846918749144158,-0.4661761973454309,-0.0165734385889659,-0.7845120510603808,-0.0087408622945658,-0.0116747706151353,-0.009794457664512,-0.5570220208791071
132453000000,0.6657306505698437,0.3831109533149272,0.0252094271936013,1030.8725279241917,9.645159818749104,11.040375184675712,-94.7901253691828,-0.0003600381223908,0.0007039656932909,0.8984207953259663,-0.4391348873987485,-0.0117866313176421,-0.7557829862805286,-0.0067676206838904,-0.0020314367663402,0.008482014801244,-0.6804488925031724
132565000000,0.6200045999654269,0.3934360460302428,0.0223459828936409,1030.8731434081965,9.634383102027073,10.930908511243135,-94.79014105186585,-0.0005063890651252,0.0001987022828836,0.919825794303016,-0.3923266651941253,-0.1019868542459123,-0.7162131776724663,-0.0064705405384477,0.0011010290584298,0.0118563182107658,-0.7670619069059436
132677000000,0.5259759800572583,0.3854190185112048,0.0002062833523494,1030.8739290129918,9.62234543753535,10.861329978651243,-94.7902211634662,-0.0001106731531952,0.0002533967410501,0.9350090674769456,-0.3546236981328757,-0.1445551497976087,-0.6771617173756743,0.0020302394415812,0.0008632169489032,-0.0112280746674379,-0.8519232059306502
132788000000,0.5866220875461278,0.3837673750288227,0.0268956045624717,1030.8740667218494,9.604582977912472,10.795654157412589,-94.79023520624833,-0.0002024550533557,0.0003313672183203,0.9499743593450812,-0.3123276577484302,-0.2061115152559961,-0.6285753409583277,0.0024866681196533,0.0048598462755835,-0.0005578086148002,-0.9371944827929262
132901000000,0.4772610960547426,0.3236447471147146,0.0088426060155426,1030.874076941753,9.580681018449171,10.735972118989528,-94.79023624841726,-0.0001490046415177,0.000321723135771,0.963813746973766,-0.2665763219722075,-0.2676911914129383,-0.559854690665173,-0.000466275327628,-0.0045714562805009,0.0013018277830751,-0.965780053212788
133013000000,0.488696309414444,0.1869921072087308,-0.0527612064121067,1030.8739220371012,9.536162532362324,10.66286353342799,-94.790225075463,-0.0001470314887852,0.0002341828374027,0.9805769051483008,-0.1961347919924465,-0.3147981654621754,-0.4079869344966524,0.0013172479941499,0.0059948558678112,0.0065701060959204,-0.9589410282926972
133125000000,0.37854805081653,0.2640541042124542,-0.026328885695726,1030.8739548756237,9.504461773096851,10.627862180270949,-94.79012624505285,-0.000335073313164,0.0001100653789336,0.9885898451545974,-0.1506319808961435,-0.321426950808323,-0.2986348952603145,-0.0057348489691623,0.0005070102449761,-0.0020098916946277,-0.8925445042111985
133237000000,0.3903682708852999,0.0648481493910627,0.0461814485491424,1030.8732220249865,9.473656620908836,10.60433917768332,-94.7901531097404,-0.0002751494606186,8.235373253797028e-05,0.9941593390322429,-0.1079218519374596,-0.2993814470628153,-0.1816710475380059,-0.0018385952858071,0.0017158003615223,0.0045553186930067,-0.830353359664085
133349000000,0.2936266288307474,0.1292804008879954,0.0304658779780902,1030.8736133333753,9.445197252640313,10.59093742557344,-94.79022736053074,1.00899101632434e-05,9.61775415503776e-05,0.9976529621569052,-0.0684730439488923,-0.26759635302134,-0.0996063566356465,0.0020866553035312,-0.0079444380193552,-0.012200324717268,-0.7297483272735762
133461000000,0.199499453953137,0.1066418222099813,-0.0251823802391003,1030.8735344651095,9.407786847232911,10.574293108663785,-94.7901809296694,-9.713968469866484e-05,0.0001481531546259,0.9998338093658112,-0.01822970826906,-0.2327772628064733,-0.1023431925196685,-0.0002224027170766,0.000980956569765,-0.0055688342567272,-0.5951364571570315
133573000000,0.2129475913135003,0.1788867979387215,0.0577417352043156,1030.8743432332778,9.385090741065492,10.565090903266167,-94.79026340325224,-7.261856101250357e-05,0.0003011521466802,0.9999610592413504,0.0088195257721667,-0.2127102783038648,-0.0819313020508976,0.0097315347665809,-0.0041759237148521,-0.001463709439913,-0.4832943563522224
133685000000,0.1541715481881127,0.0862284016288548,-0.0101011848670349,1030.8743965251188,9.362600953355075,10.557247552008432,-94.79026883784164,-2.3356268230984293e-05,0.0003325117652496,0.9995375230214992,0.0304077122200446,-0.2238265349616164,-0.0684800352118162,0.0066342814840444,7.984148580436837e-05,0.0061591543291266,-0.3797587728054998
133797000000,0.2153485678780133,-0.0359895260088191,-0.0305898844995947,1030.8742758976316,9.338406714876385,10.551085733973158,-94.79025653682903,2.022220424431525e-06,0.0002147711770688,0.9989288116050334,0.0462729209647252,-0.2518439335198537,-0.0435685613594352,0.0046696114699596,0.0032375555380685,-0.021232002118473,-0.2409879288699926
133909000000,0.3362513801072186,0.0091279071832168,0.0562642726528742,1030.8739592043537,9.294806543872788,10.545520638540054,-94.79024078632136,5.6305346216999626e-05,0.0002781817205872,0.9982430227990796,0.0592518934515594,-0.3319761498971318,-0.0265185861429909,0.0002788964819311,-0.0007743997208889,-0.0048678471807505,-0.0907662533850651
134021000000,0.3465198948067298,-0.0058871112150227,-0.0689499616676077,1030.8741922873426,9.258046525661936,10.54371771424557,-94.79026777935726,6.355421155415541e-05,0.000282456323706,0.9981046870847304,0.0615381978837488,-0.4032007727074201,-0.010648589843155,0.0005978317137617,-0.0016034178598942,-0.0129839087943722,0.0115659612122449
134133000000,0.5013151437935677,0.142494991248343,-0.0111868835239265,1030.873877118864,9.213541726909552,10.54249043121642,-94.79025306617773,-2.4209510497323804e-05,0.00031568640055,0.9982190897944112,0.059653570941007,-0.4845117420194372,-0.0151949240975691,0.0025471461372045,-0.0007547227609047,-0.0055374947071187,0.072451798483369
134245000000,0.5951330595147896,0.0936260383597669,-0.0313195436365123,1030.8734950747048,9.160344160853414,10.540010977417898,-94.7902003844344,3.1736795276150255e-05,4.697771448389292e-05,0.9984635313592872,0.0554127542305173,-0.5844216313906602,-0.0398607495478315,-0.0062484759457845,-9.681431770915728e-05,0.0150765125566961,0.0962658774291807
134357000000,0.6698501837943509,0.2238984851444019,0.0969063687723478,1030.8743844861465,9.062628543437873,10.53217096040931,-94.790267610081,1.96894934081867e-05,0.0002292362810508,0.9989978496163534,0.0447576085705366,-0.7254227606356723,-0.0746450002153026,-0.003612593112756,-0.0026154015657811,-0.0008618021304938,0.1592285928407188
134469000000,0.8304548148996344,0.1509227965091388,0.0967126859635379,1030.874493961221,8.985971143431623,10.523822963954778,-94.79027877373922,-2.599723940323097e-05,0.000326681401448,0.9993290166848704,0.0366252510579185,-0.8082249702499872,-0.0942615030946716,0.0016216806173649,-0.0013236450011354,-0.0090606672983871,0.1728289465507314
134581000000,0.8766633435771971,0.2232279981414945,0.0755228186184049,1030.87447979244,8.900728606257182,10.513008315700914,-94.79027732888588,1.0024489424968629e-05,0.0002578156849197,0.9995803085082842,0.0289679179967367,-0.8974916012422605,-0.1236953115985756,-0.0043482363606156,-0.0071495205399447,0.0041826432571367,0.1500705808430385
134693000000,1.019927641646168,0.2421022347267941,-0.1031957719214674,1030.8746220249611,8.8076098681076,10.50011327995012,-94.790291832966,3.136469802654433e-05,0.0003149238829162,0.9997575965523554,0.0220147217802446,-0.9634341418426606,-0.1338423447034208,0.0033341144562525,-0.0055071048279375,-0.0031035471181497,0.13595681209878
134805000000,1.0231520826573204,0.1753343951262969,-0.0368285084649923,1030.874492058069,8.707674662174517,10.485844685534186,-94.79027857966642,-2.4689253834076588e-05,0.0002971703801758,0.999868241790687,0.0162299149291065,-1.0412673545136266,-0.1579867474921307,-0.0110542620771971,-0.0096316553156707,0.009412691231205,0.1022314155278381
134917000000,1.0317885886958982,0.168947405016678,-0.0477938744872975,1030.8743548768543,8.547000162875198,10.463771619439532,-94.79022314458808,-0.0001052796464472,0.0002461354781529,0.9999502984375196,0.009966392940181,-1.114955508004282,-0.1510118077875659,-0.0070653544140324,0.0022978690724014,0.0098765095111168,0.0544837031546298
135029000000,1.1837655535708864,0.1198824156293843,0.0465846485327387,1030.8739730362968,8.434045240603476,10.44985818645474,-94.79029954613782,-3.985776533876161e-06,0.000320007903284,0.9999731673188568,0.0073186215470603,-1.1472999401038189,-0.1314697831853704,0.0008059257240745,-0.0046116568988796,-0.0104911033371078,0.059414748341115
135141000000,1.1644887710847114,0.0737904428597106,-0.0170102503153082,1030.874715822852,8.3175141641887,10.43742553911829,-94.79028503361349,6.613060677467629e-06,0.0002647537840032,0.9999844737788924,0.0055661533264001,-1.1804324954866514,-0.1152521234487224,0.0006366611942642,-0.0014167012193714,-0.007793512173028,0.0383558305339186
135253000000,1.184769760666023,0.0776568956897175,-0.0738541650530417,1030.874740754171,8.198059302624367,10.426844823773877,-94.79027725754268,-4.667333273249092e-05,0.0002908832674812,0.9999910113582948,0.0042297057982696,-1.208171938310429,-0.0977775920784109,-0.0021863942056149,-0.0004863043041725,0.0031167154036132,0.0195614370715262
135365000000,1.213706972953414,0.0428530301066176,0.0720741580102887,1030.874051132076,8.015624862704495,10.415199283888228,-94.79023361649008,-4.4613012952486e-05,0.0001534319126926,0.9999953128143538,0.00305758362925,-1.214696259763139,-0.0512394582685142,0.0086479703130635,0.0055576444265567,-0.0005030306734589,0.0098364063130959
135477000000,1.2350494502586005,0.0579562092194347,-0.001792481039003,1030.8739997538603,7.893161773439895,10.410445195839957,-94.7902283772259,-2.1541297491740226e-06,7.776744451914152e-05,0.999996798440304,0.0025292403457736,-1.2338061031637555,-0.0443578982307236,-0.0086859706214284,-0.0018333189442431,0.0158799937241886,-0.0039591574989979
135589000000,1.275780748155905,-0.0222958932956948,0.0455280058715817,1030.8736878849134,7.770896677976232,10.40810334258562,-94.79019657456804,-2.191114010262076e-05,4.1382078811353126e-05,0.9999979872155352,0.0020058345654781,-1.2153026149336827,-0.0075655424813452,0.0048155553848758,0.0021066872507688,0.0007266152665402,0.0079571252180872
135701000000,1.2713631160571384,0.0011825809505982,0.0014754400050007,1030.874111822428,7.64934145901077,10.407334193412114,-94.79023980531416,-7.018943921616076e-05,0.0002216047885464,0.9999989190927976,0.0014518188582644,-1.206558706990159,-0.0005907708851423,0.0028160777696366,-0.0059306385197653,-0.009683517249063,0.0186767905318955
135813000000,1.155638833683483,-0.021026552260045,0.0177658835552721,1030.874088578024,7.470020488518168,10.40620746381646,-94.7902074497246,-9.524177641099523e-05,0.0002080036870088,0.9999990076515776,0.0013900932811284,-1.1811999002583016,-0.0069221073527956,-0.0008002338894313,-0.0055672524889878,0.0080497191506978,-0.0013168931108876
135925000000,1.136130492010134,0.0574629319271991,0.0008576059054189,1030.8739819588895,7.353117439659453,10.405397780101952,-94.79026072579212,-2.370437574754643e-05,0.000320892871033,0.9999985538136492,0.0016699809813035,-1.1588302944905158,-0.0107095525554205,-0.0029901085376892,-0.0052011304749677,0.0140461158753263,-0.0183321217479081
136037000000,1.0832020854894435,-0.0049052443374251,-0.0032599140750953,1030.874070019869,7.238937850162117,10.40450965527738,-94.79027461686464,-5.311206638025787e-05,0.0003036785711382,0.9999975438432148,0.0021948270937547,-1.1269460975504355,-0.0048145173146724,3.9363364093188686e-05,-0.0033219879187319,0.0051255305262478,-0.0095893696368759
136149000000,1.1137092994681264,0.0440482539693857,0.0039158970989611,1030.8744491018515,7.127736439650724,10.403703183696528,-94.79026467186227,-8.575664484141633e-06,0.000308242607577,0.9999960060786192,0.002809402029436,-1.0974635107837052,-0.0114125485048204,-0.0002747549802817,0.0002687514945222,0.0138439356448629,-0.0282019518653936
136261000000,1.1082480566186306,0.0051703878058564,-0.0826557580615228,1030.8742055712935,6.966348756381892,10.402457357392375,-94.79024936527452,-9.118612399915444e-05,0.000267221433496,0.9999935593184892,0.0035779322710208,-1.0482232761784718,-0.0039527352739418,0.0078851759660594,0.003345597602717,-0.0027551552635948,-0.0085128744929359
136373000000,1.0220274962276112,0.0101791489075132,0.0847702518466254,1030.8740649094752,6.862079888927084,10.401548445623089,-94.79023502140844,-3.09662326789328e-05,0.0002230415720124,0.9999915184539364,0.0041124583572679,-1.0291727066820209,-0.0098658873688033,0.0007743100420443,0.000883915235259,0.0089976010403339,-0.0192240737468941
136485000000,1.012016758723596,0.0614085929976093,-0.060250694058041,1030.87445798679,6.7603752658632175,10.400971618607226,-94.79027510525395,-3.766617419574456e-05,0.0002680592751155,0.9999898874002648,0.004489078155944,-1.0045842268970255,-0.0096205739112155,-0.0006714316957615,0.0065950151082478,0.0005160048827446,-0.0164195955416345
136597000000,0.9820229918682178,-0.0476963261360701,0.0470864448802119,1030.8744273008283,6.661220724989601,10.400315801019737,-94.79027197608842,-2.4325747452554228e-06,0.0003360513750846,0.9999880280632124,0.0048816794040259,-0.9818934084111102,-0.0114181140867089,-0.0015059746929888,0.0035027410619731,0.0028868893024004,-0.0153121694705339
136709000000,0.9392957636051558,0.0859812392268161,-0.0036445343143865,1030.874291921473,6.516392530849193,10.399064406213526,-94.79025430063284,1.1721496102434054e-05,0.0002500566150703,0.999985239345554,0.0054275616358441,-0.952598520922402,-0.0062114208376114,-0.0002936587883615,-0.0066264840107492,0.0045221649114079,-0.0025571555674381
136821000000,0.8735078432793308,-0.0426628566180024,0.0235244069797282,1030.874512889459,6.421981273092628,10.398301449293474,-94.79028828121528,2.3976294356890983e-05,0.0002634803635717,0.9999841484802126,0.0056243036493328,-0.9274180067298842,-0.0004368061640267,0.0077113176652281,-0.0029468603161335,-0.0120793927957585,0.0062773652487242
136933000000,0.9170284776601786,0.0647663394533666,-0.1318180420491518,1030.874709995907,6.329296971314305,10.397554815227906,-94.79025148365108,-7.707467046951074e-06,0.0002566383836262,0.9999831554777504,0.0057985203368284,-0.9211667834475852,-0.0080165578384773,-0.0015427551036303,-0.0043147322245762,0.0111003539417043,-0.0098156203397902
137045000000,0.9462297403306612,0.0446417868288039,0.0170417980602862,1030.8743709213716,6.237897766670273,10.396801941237063,-94.79025193896648,-1.2555260587288246e-05,0.0001754843744382,0.999981892773194,0.0060152450772952,-0.9099160306663726,-0.0070678143577964,-0.0002533517433012,0.0010678516306142,-0.0090175012098061,0.0054800553147538
137157000000,0.9384249784207956,0.0075407249973706,0.0592293288783367,1030.8746278945198,6.101937820303548,10.395822122724628,-94.79029243151015,-4.736843511281408e-05,0.0003329247421441,0.9999826907705592,0.0058741021968894,-0.9030749383912594,-0.0040906544102465,9.176295264530816e-05,0.0051916496322821,0.0014314832546462,-0.0078894502153472
