timestamp,gt_x,gt_y,gt_z,trans_x,trans_y,trans_z,kf_x,kf_y,kf_z,pos_err_trans,pos_err_kf,orient_err_trans,orient_err_kf
221493000000,2.036673207407859,0.4977990825769027,-94.7911994376353,-12.986286193994218,-25.071933522941144,-94.8139716690792,-12.98724852076778,-25.07731616579852,-94.81398464292128,29.656383010549227,29.66151147914774,57.259967144296056,58.19807692818719
221605000000,2.0397219112263096,0.5987381093003998,-94.79118438516451,-12.986448570085102,-24.96500273060945,-94.81410424305142,-12.984829814229437,-24.96590637011179,-94.81410737587139,29.652844220806116,29.65280302725424,55.49246701177705,56.66988004918313
221717000000,2.0430048901334548,0.7499786156780349,-94.79117323398002,-12.982609888469213,-24.848865673066648,-94.81421091215526,-12.981935373496254,-24.85243427608965,-94.8142230961403,29.682831049766378,29.685567319866717,53.56803434667981,54.521320279876214
221829000000,2.044677313768291,0.8497295061162171,-94.7910701232009,-12.977394744684332,-24.72821506869939,-94.81431456665524,-12.978113538949252,-24.73566348658572,-94.81433280150428,29.663014646286943,29.66980149491562,52.21600684325753,52.97618859801784
221941000000,2.045580750597956,0.9478483830037038,-94.79099084553738,-12.968927696277731,-24.62302062672523,-94.81444405975418,-12.972278063859646,-24.623208262643157,-94.81444946508981,29.65308341247625,29.654941774562523,50.26351054535093,51.273834566124
222053000000,2.048038079632814,1.0443068278431695,-94.79099134040924,-12.965503612463706,-24.50693375629333,-94.8145674803971,-12.96720474317503,-24.509207231673283,-94.814568567215,29.635669139790338,29.638491083444368,48.77519479672808,49.62052401574877
222165000000,2.046053121627857,1.1849254725364822,-94.79106173982905,-12.960998408426875,-24.401547350110086,-94.814689289721,-12.962241646693661,-24.398666275304752,-94.81468872837355,29.66276698810924,29.66091092342959,46.47549038179051,47.35213155700557
222277000000,2.043964032951978,1.275373275580036,-94.79110027332646,-12.965426653554076,-24.288967177392514,-94.81482470415432,-12.961144525996609,-24.287484430940516,-94.8148153648321,29.644862530028394,29.641415947879658,44.998748729541234,45.82370498598574
222389000000,2.036444682029256,1.362842218657193,-94.79096498782232,-12.971247554687196,-24.18114359688905,-94.81497628391736,-12.963290507311305,-24.17783158896967,-94.81495323058954,29.62645125827876,29.61956531979714,43.85045520422769,44.519713236224966
222501000000,2.0279395891995726,1.447627629252827,-94.79107199191776,-12.975672894087964,-24.067087300242456,-94.81512093631392,-12.96700283115609,-24.066573582375323,-94.81509571149287,29.599149376862126,29.59431260895126,43.212649061863424,43.62293265749134
222613000000,2.003308149289939,1.568645950963375,-94.79110748499996,-12.98382015798741,-23.960117034734758,-94.81525169605521,-12.973244770832622,-23.957162867894663,-94.81523516756101,29.602910961959005,29.595010312064232,43.68755052215936,43.44994933191392
222725000000,1.9796199944351536,1.6441931472010982,-94.79107347448516,-13.020670014364057,-23.870477058114083,-94.81537623754485,-12.99319888641252,-23.856314519669283,-94.81536959075635,29.59742702767205,29.571300052720872,45.25422473447653,44.40143261378367
222837000000,1.9488730430678267,1.7137567480005311,-94.79108609658688,-13.062641790998512,-23.796729780854257,-94.81546840319135,-13.024527326291677,-23.767972223932578,-94.81548669854728,29.599511736668067,29.55540264333353,48.1600496124639,46.55765096582358
222949000000,1.9114716043415727,1.7746019504466666,-94.79101213590388,-13.108074462903076,-23.72868721199182,-94.81555814317909,-13.064702207953662,-23.690377591254727,-94.81559087352043,29.597383747140718,29.54236905242521,52.14310554581194,49.841303167648235
223061000000,1.8473717850043048,1.8451175674757887,-94.79101394119184,-13.152758172643715,-23.670404970766576,-94.81563374219769,-13.110076783895572,-23.6238406264397,-94.81568050846974,29.59808093915018,29.53631167925747,58.826778247149186,55.80125108212505
223173000000,1.803523732860497,1.876606020007348,-94.79096459654394,-13.194077714276844,-23.65126623784152,-94.81564482197047,-13.156986964522247,-23.580833420941754,-94.8157334587945,29.607447041137352,29.527931128215393,63.890553059545184,60.62196245045878
223285000000,1.761634449237805,1.8957109699083448,-94.79077176642956,-13.22094574843102,-23.641732065127762,-94.81564455839526,-13.19826552479142,-23.55729850970445,-94.815757227386,29.60809559568248,29.52380265269834,68.74921340444857,65.53518094483735
223397000000,1.722580985268684,1.9085177149000283,-94.79098074402988,-13.246182636288339,-23.63250768196729,-94.81564564283582,-13.234503700623565,-23.54621936160233,-94.81576286173363,29.60419684839809,29.523865534312645,73.41957718977426,70.30474575786754
223509000000,1.6713775872657228,1.926580515453284,-94.79104977917424,-13.276279459637934,-23.62236029480544,-94.81564271091958,-13.26904006605741,-23.542094926746838,-94.81575596963769,29.60036203376986,29.527446872896146,79.69460802071197,76.53298813920006
223621000000,1.641486848047309,1.937393763769332,-94.7910574827214,-13.298074937356049,-23.61378950917122,-94.81564663941646,-13.298753860736344,-23.542199133640505,-94.81574502807598,29.598210716425214,29.536774639913375,83.63357297117251,80.64814575501677
223733000000,1.6137313415957348,1.9472527178741807,-94.79107759103562,-13.324136440572673,-23.6044085148066,-94.81564704237718,-13.326875782171761,-23.54374731041935,-94.81573138878956,29.597768315958657,29.546800697858583,87.40643841806234,84.46631040792069
223845000000,1.5873037325254948,1.955977696422619,-94.79107436831688,-13.344969131914311,-23.596020582252713,-94.81565176654186,-13.351715376332924,-23.545718194356283,-94.81571907964042,29.595235984529943,29.555226147035363,90.6803524611867,87.88584653135882
223957000000,1.5472128376245942,1.9666795488312565,-94.79107031589292,-13.372295605880552,-23.586399342985423,-94.81565112410209,-13.377090721434781,-23.546625677849878,-94.81570657177153,29.589730942733503,29.557810934807925,94.77175764471635,91.93933842073086
224069000000,1.5183194195568863,1.972791569235029,-94.79107296221568,-13.393124761921698,-23.578012081915112,-94.81565585118716,-13.400184204041453,-23.54663795789495,-94.81569711572672,29.583700564929483,29.560169825398606,97.32034470519103,94.60834319731477
224181000000,1.4863611160655157,1.9780997127645497,-94.79107390292948,-13.419464706373745,-23.56857820519206,-94.81565602403754,-13.424109951569289,-23.54505244019213,-94.81568858243027,29.57730549548737,29.559330999943125,99.81907798464853,97.07852521760952
224293000000,1.4505034107528147,1.982478205737182,-94.79106403391135,-13.463939770055347,-23.56505153899041,-94.81563835246271,-13.456348512325066,-23.54443731130757,-94.8156737194444,29.582384882703902,29.56075533046361,102.26805017898583,99.43878279672761
224405000000,1.4099199449575932,1.985923608240589,-94.79107037008409,-13.51569087703281,-23.567786695090653,-94.81560585264816,-13.49739318099967,-23.54680266804685,-94.81564872918133,29.593353488004684,29.566005814632668,104.54455402012664,101.75167312084592
224517000000,1.3392888271973609,1.988761598201064,-94.7910277385532,-13.57057746399694,-23.572122470596405,-94.81556999891546,-13.545666707910474,-23.551594714383473,-94.81561589704096,29.591612148079058,29.561331269640952,107.57644308766817,104.81156890528744
224629000000,1.2853304162686452,1.9899237772060865,-94.79099216185844,-13.62720160086208,-23.58087889955339,-94.81553682939995,-13.599356186260529,-23.559619647959412,-94.81557943231272,29.601522986772544,29.569133721226894,110.07885051667287,107.4491761096987
224741000000,1.225785488316519,1.989601773150953,-94.79097435247144,-13.698042436433369,-23.58891244337854,-94.81550080147355,-13.662396233311464,-23.56926486642913,-94.81553991206613,29.61387564975997,29.578948972922877,112.78205904817416,110.21423738128749
224853000000,1.1608817988814093,1.99146125967987,-94.7909632481652,-13.761088638496929,-23.598094052755805,-94.8154443978172,-13.728149581496117,-23.5802086660636,-94.8154902975924,29.622476975244428,29.590440345037,116.10236283546475,113.58461857697128
224965000000,1.0545191785664645,1.9891192192708405,-94.79094889719237,-13.831045403075748,-23.606974824452372,-94.81538855811306,-13.798180436126607,-23.59164253453337,-94.81543456737847,29.60980682994048,29.58003815577729,121.64422779172185,119.15739279962524
225077000000,0.9784857761170792,1.979713707653392,-94.79095425338596,-13.899665593100124,-23.616534483739706,-94.81534465097212,-13.870115592266199,-23.603451950979665,-94.81538032443044,29.606213951335093,29.58005957308339,126.05037163369657,123.62966977291508
225189000000,0.8991909555534143,1.9645786106816392,-94.79104854753676,-13.975326961768204,-23.628700544247003,-94.8152852882202,-13.945869288573157,-23.616406628899718,-94.81532120958016,29.60182103510569,29.576396140191743,130.9522128339953,128.62263011909448
225301000000,0.8185938392043163,1.9438318770377967,-94.79105788076473,-14.051225132239395,-23.646329266139837,-94.81519467926483,-14.023924012970625,-23.632267332411544,-94.81524608140319,29.596764116408867,29.570894001243474,136.55972797479095,134.3231948702879
225413000000,0.7028399090522062,1.9027213211652567,-94.7910795247308,-14.106043807161385,-23.67811714963016,-94.81515274748818,-14.094255734245507,-23.655914183572456,-94.81518104395427,29.558127703041627,29.533006437275706,145.4114245399162,143.31831254309748
225524000000,0.6351936516688719,1.8708509889042253,-94.79104698856166,-14.157902224851185,-23.711036772587867,-94.81512259489756,-14.157693312827806,-23.685159967226166,-94.81512856635439,29.551129364007632,29.528626460718105,151.53363986710704,149.58936619272606
225637000000,0.5784371557096827,1.8383475517900287,-94.79107905203398,-14.193666706723505,-23.74959565059242,-94.81516831704795,-14.209476477058287,-23.72030106427553,-94.8151170474649,29.545870610688603,29.5284182867105,157.3254744573688,155.57694473195582
225749000000,0.533774811839752,1.8080288694356643,-94.7908865927615,-14.231839294475847,-23.786964950272413,-94.81524186408643,-14.25431753815006,-23.758609537689225,-94.81514530136769,29.548733674165497,29.53542387164003,162.71964667856184,161.11064142094907
225861000000,0.4874879964635343,1.7688008629979826,-94.79090506031594,-14.248262428609067,-23.822156214275928,-94.8153184266892,-14.285464836663285,-23.797759700585868,-94.81520127110474,29.53032374921346,29.527779204793735,168.6244019294123,167.90772539815217
225973000000,0.468649374934848,1.7470917488189628,-94.7908231446602,-14.263900232431823,-23.86036085815129,-94.81541343433929,-14.3072424229777,-23.838366345097885,-94.81528261297754,29.54302373884728,29.545612915706872,171.455106288509,171.51458643424453
226085000000,0.4573527779065606,1.7278913089381898,-94.79072447201102,-14.271928845835262,-23.883668088474842,-94.81551899465995,-14.31992584648337,-23.87335004552209,-94.81538411652998,29.54495433550487,29.55997514427654,174.12982672572582,174.4032957488771
226197000000,0.4496028700993366,1.7094422453511255,-94.79079483567746,-14.272504628566438,-23.89208721660969,-94.81562173345156,-14.323853316208272,-23.89791556462405,-94.81549639777687,29.53268318945591,29.563362323389697,176.80909212641393,176.71637675082482
226309000000,0.4424318054141431,1.679906285394555,-94.790940433109,-14.280538029899233,-23.916921929576965,-94.81573873166491,-14.325607543367683,-23.922151393111395,-94.81562019937927,29.529037749204104,29.556064566710788,178.43447917653347,178.72805239658837
226421000000,0.4396400602763903,1.6567378808083986,-94.79103978865508,-14.290609491919511,-23.944957724893065,-94.81590087899968,-14.327442017199953,-23.947592070899045,-94.81576918590177,29.536886901479214,29.55755465023983,179.07657886677808,179.27999842534922
226533000000,0.4383204915507591,1.62924630482059,-94.79106293994396,-14.302634452400142,-23.980135175520154,-94.81607549031179,-14.330773105067788,-23.9769386133681,-94.81593899347742,29.548888271691133,29.56016661908712,179.21661115051924,179.32962110245117
226645000000,0.4371385644077627,1.5965588674450566,-94.79109426222944,-14.31359533586108,-24.012469931626292,-94.81626063697769,-14.335182035178509,-24.007788427245114,-94.81612564971887,29.553462402477045,29.560187463113767,179.0836539202836,179.0311625002793
226757000000,0.4329811704341995,1.5371759549128785,-94.79111667624105,-14.329429939319724,-24.056625849688025,-94.81642162429199,-14.342767846904806,-24.044605696336852,-94.81631174592584,29.54610148440864,29.542358508879218,178.07729538433995,178.08085613246675
226869000000,0.4289465545893466,1.4910461885802069,-94.79112235870107,-14.343421136890882,-24.10019687854645,-94.81660688569974,-14.352040661153586,-24.08518523081149,-94.8165058457505,29.548861541422596,29.540173340920834,177.33793539512078,177.20695149233046
226981000000,0.4236851831375718,1.4405425527759306,-94.79111950906362,-14.358701085602277,-24.164224687153073,-94.81677504271357,-14.363191335439726,-24.136794930218606,-94.81669668852486,29.565583157035427,29.544078325220422,176.4553821409804,176.2651835251898
227093000000,0.4172405978625937,1.3866624242187529,-94.79107660781318,-14.374590363283986,-24.227984826201173,-94.81693895417703,-14.375998914226109,-24.195614602313597,-94.81688213224633,29.57886214524722,29.551539706914742,175.52969662756814,175.3130652719679
227205000000,0.4096451715758202,1.330357692267805,-94.79111375954396,-14.38784184113645,-24.30665424012539,-94.81709852460045,-14.388886581311084,-24.26526689396927,-94.81706098568573,29.60105872973253,29.56574391520244,174.54659788752448,174.362969813723
227317000000,0.3970757166201133,1.244119848006061,-94.79109231815362,-14.403167553176516,-24.374445865982743,-94.81725871636155,-14.40272297397785,-24.33728179450595,-94.81723482375651,29.586463032399095,29.55406629735307,173.28118033498248,173.10037995165578
227429000000,0.3884136689338086,1.1868550005313738,-94.79112714177292,-14.420269604702824,-24.432014896655055,-94.81742243186892,-14.41797036851263,-24.406030712724498,-94.81740620984527,29.59094940264897,29.567304543795398,172.6986927492668,172.4536299124295
227541000000,0.3803643385289184,1.131242355602438,-94.79113586506624,-14.43620796122157,-24.48049783998129,-94.81759842741741,-14.433684000367998,-24.46820902198392,-94.81758077343504,29.588726752380186,29.576826035830166,172.18602070655626,171.9352195490109
227653000000,0.3734605513648757,1.0782473443695488,-94.79111980134992,-14.451661350136035,-24.549280869895192,-94.81775329052908,-14.44947981643501,-24.534107174364582,-94.81774837142939,29.606674097406536,29.592447925465994,171.69833869768038,171.5464811454379
227765000000,0.3661379617340805,1.005155985998554,-94.79108557775244,-14.467641150509351,-24.59533244290349,-94.81790260703275,-14.465519116495077,-24.592789504770302,-94.81790863382328,29.58761108474688,29.584346950894414,170.87361553243036,171.0340503504427
